date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-09-14,5.4044728382503555,5.561700754680352,5.850042140147067,4.978523198902999,5.477674475762083,0.021378666777916885,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2050746.0,89869.0,53710.0,61270.0,81313.0,517433.0,357.0
2022-09-19,3.3574273628419906,5.202966688484403,6.7048876695649735,6.773186513134564,8.49618006682197,0.01388852082156751,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2079494.0,96336.0,52394.0,35841.0,61242.0,529315.0,76.0
2022-09-20,4.794747151216458,9.068444831632103,9.479980311863404,8.831008515895926,7.341025433375399,0.012636229681097547,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2077434.0,69229.0,54736.0,36548.0,66388.0,550294.0,69.0
2022-09-21,6.516365460922713,6.361627221748679,5.843987406175199,7.116761800928727,6.418643923030407,0.013019561710000826,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,2109208.0,74157.0,36034.0,31636.0,68981.0,534609.0,73.0
2022-09-26,5.6324269530767435,5.167159570961584,5.1339628073340835,4.603583626289309,3.809296583047533,0.06165113245107212,2189158.0,89706.0,45120.0,43358.0,32458.0,454292.0,606.0,2208072.0,91506.0,39861.0,42288.0,31463.0,441183.0,325.0
2022-09-27,6.917086430386376,6.581901885455305,7.706464566809746,7.7673590733928,5.597264189879751,0.07611813322881739,2196303.0,76230.0,36810.0,35623.0,66548.0,442578.0,606.0,2231953.0,75048.0,48255.0,35415.0,28353.0,435611.0,63.0
2022-09-28,3.274623548818242,3.44568428998757,3.0761615155565307,4.615369898523783,3.4417376018261154,0.04127108191692413,2178212.0,92974.0,39212.0,32949.0,44028.0,466717.0,606.0,2196658.0,94177.0,38927.0,50831.0,31672.0,442189.0,244.0
2022-10-03,3.7149451669507503,6.454078405180709,4.888434755280006,4.565793716867578,2.7783486443871044,0.05796562950924908,2161526.0,102540.0,44999.0,27702.0,39995.0,477398.0,538.0,2184291.0,123852.0,33507.0,25902.0,28459.0,458642.0,45.0
2022-10-04,3.5384295526217446,5.121036329176801,4.669829581675618,4.63409866060278,3.5435339699178643,0.03513738417794003,2164954.0,114203.0,45566.0,27227.0,39110.0,463507.0,131.0,2171498.0,109037.0,39173.0,25038.0,48339.0,461448.0,165.0
2022-10-05,4.822558401039805,5.350251944646148,4.3293803701627604,4.0648386551502735,2.5465035666657334,0.027566080636152304,2194682.0,84055.0,43088.0,27026.0,43855.0,461937.0,55.0,2159157.0,93275.0,51864.0,37914.0,38764.0,473489.0,235.0
2022-10-10,12.579371212790097,6.6322419689890255,5.460677732029688,5.045099950450162,3.6274463725468755,0.06496758600920248,2203792.0,55130.0,34214.0,20199.0,35247.0,505637.0,479.0,2145250.0,88711.0,44160.0,23525.0,45696.0,507142.0,214.0
2022-10-11,11.619193977163665,7.158645586749681,5.744939947655311,4.525292923953398,4.883662666355337,0.0883675390200095,2202531.0,57186.0,28618.0,17550.0,27590.0,520756.0,467.0,2150436.0,79449.0,36181.0,27484.0,51232.0,509878.0,38.0
2022-10-12,5.276741359108485,4.90567206757827,4.836143809287476,4.876046983610888,4.652951963529993,0.03476412914539691,2177355.0,60135.0,27539.0,23324.0,32619.0,533257.0,469.0,2164412.0,73542.0,35355.0,29856.0,43145.0,508145.0,243.0
2022-10-17,4.66346593195018,6.036531111987545,6.014657765000018,5.732696651488922,5.794386325414683,0.04169606769497412,2092337.0,61232.0,28237.0,27252.0,51959.0,593183.0,498.0,2087519.0,64865.0,33665.0,30200.0,47448.0,590741.0,260.0
2022-10-18,7.922283574178838,7.447925110521061,8.18303155986242,7.430621468450527,6.56921832123802,0.06881678340695616,2070691.0,75511.0,40293.0,26735.0,48716.0,592299.0,453.0,2087953.0,60286.0,36103.0,28734.0,54749.0,586668.0,205.0
2022-10-19,4.969739696195812,4.760148843058487,5.019411516881536,4.213354979574986,3.2127841309110603,0.08911313087791184,2053411.0,84746.0,38492.0,28165.0,40012.0,608970.0,902.0,2061188.0,60371.0,40202.0,33097.0,54999.0,604601.0,240.0
2022-10-24,7.004698792111285,6.81903451298615,6.773713559188816,5.6910650495172,5.823152885119837,0.08878863439105848,2041564.0,56538.0,36068.0,29837.0,33494.0,656362.0,835.0,2036972.0,70138.0,51773.0,27853.0,34242.0,633316.0,404.0
2022-10-25,8.865281369930655,6.803232253786608,5.872129716532029,4.664369593839305,4.541983234739775,0.08567045136967064,2051211.0,42272.0,39149.0,23102.0,33207.0,664802.0,955.0,2010751.0,72515.0,40509.0,32618.0,40071.0,657811.0,423.0
2022-10-26,5.275102101929894,4.660834210038695,4.396272667347514,4.029562362662619,4.050567248849821,0.0745173343307866,2041356.0,45950.0,29437.0,26344.0,44730.0,665830.0,1051.0,2023141.0,57279.0,35847.0,31243.0,46156.0,660577.0,455.0
2022-10-31,8.025998114257106,6.817928492016882,5.543300769115562,5.378910279530931,7.040590732381105,0.42875178096544325,1992549.0,85697.0,34895.0,27302.0,50338.0,658788.0,5129.0,2019419.0,66936.0,35948.0,38140.0,71513.0,620749.0,1993.0
2022-11-01,7.617159528521565,6.028425362070115,5.598270717353137,5.679794204353185,5.41046063638033,0.3941229328858984,2006810.0,81910.0,34687.0,29020.0,49975.0,647203.0,5093.0,1995469.0,72790.0,42209.0,39234.0,58547.0,644155.0,2294.0
2022-11-02,10.851406101802977,11.621327273404598,8.139982797703663,6.915813994226734,6.085394831020952,0.9487784300730017,1999167.0,81707.0,26174.0,37910.0,51848.0,648655.0,9237.0,1935930.0,78475.0,53322.0,40487.0,68071.0,675607.0,2806.0
2022-11-07,4.861971487422269,5.914719592026625,6.338730496733306,4.872081427925528,4.06288179004468,0.6885880476769681,1932271.0,67261.0,36859.0,33080.0,66524.0,705697.0,13006.0,1925620.0,69850.0,46655.0,38297.0,70180.0,694333.0,9763.0
2022-11-08,6.178308729087626,6.166196898108193,5.678663827946594,4.2609421385645385,5.211402138055836,0.4888079997383813,1941285.0,55962.0,44153.0,27993.0,52854.0,719547.0,12904.0,1900827.0,68847.0,55837.0,36785.0,63815.0,718855.0,9732.0
2022-11-09,7.780929084579426,5.7130036743457815,6.11230239297191,6.642131194649566,7.937667963834212,1.3232872592822151,1935253.0,44121.0,46938.0,25643.0,49587.0,738366.0,14790.0,1902470.0,78197.0,51111.0,33978.0,55880.0,725013.0,8049.0
2022-11-14,9.556169073203646,9.699169563954932,9.17635761938491,7.518680877912768,5.35001930012823,0.41932474731580066,1827658.0,90152.0,40556.0,38467.0,78297.0,770098.0,9470.0,1860173.0,112790.0,34438.0,25299.0,55099.0,759639.0,7260.0
2022-11-15,12.335357807457285,8.806941373503124,7.622129543843389,6.729341633431159,5.946008183543255,0.2995825274112025,1875475.0,57777.0,41917.0,32348.0,74377.0,763137.0,9667.0,1797579.0,112917.0,60402.0,45628.0,63006.0,766244.0,8922.0
2022-11-16,9.307966817545308,7.410316583617111,6.695009846388846,6.398811751742645,5.612953893545502,0.4118786103505435,1850917.0,80350.0,41206.0,36159.0,75760.0,761026.0,9280.0,1815840.0,110513.0,45578.0,37575.0,68965.0,768367.0,7860.0
2022-11-21,5.550113897840833,7.025829699626746,6.18636586117631,6.016838563186385,5.414602500685369,0.3221570867990948,1827342.0,65049.0,59968.0,39536.0,46718.0,805479.0,10606.0,1799882.0,113777.0,50075.0,38329.0,58365.0,786209.0,8061.0
2022-11-23,6.123176659419945,7.269215556551608,6.61252313872244,6.591857600005052,6.28895022000073,1.137053880298016,1773021.0,88868.0,63498.0,26135.0,70383.0,829246.0,3547.0,1780064.0,85952.0,57271.0,48283.0,59326.0,813467.0,10335.0
2022-11-28,7.479844619453676,7.835376313916636,8.920703049838748,9.430031470364023,9.740952255504421,0.4478343770115767,1831466.0,94071.0,56073.0,41303.0,66593.0,751427.0,13765.0,1809624.0,111756.0,45488.0,24914.0,61090.0,789457.0,12369.0
2022-11-29,6.952373755261,8.132299231349094,9.776579232322213,8.968011705093456,9.796058244868135,0.5196497863057055,1824988.0,103513.0,52608.0,33621.0,64627.0,761283.0,14058.0,1829752.0,113994.0,62490.0,28731.0,67764.0,740598.0,11369.0
2022-11-30,5.578711921974843,5.706216765580076,6.355098557910573,6.768149963035088,5.911938866186839,0.3259409531488394,1822004.0,133059.0,64506.0,33296.0,63008.0,724761.0,14064.0,1856156.0,129635.0,52174.0,32971.0,61983.0,709643.0,12136.0
2022-12-05,9.21190474434077,9.861473330969881,8.054519424721512,9.61630159644023,6.442173995502915,0.45408644640279916,1700161.0,106202.0,89377.0,74237.0,74960.0,798197.0,11564.0,1725565.0,116302.0,72621.0,54698.0,95509.0,779225.0,10778.0
2022-12-06,7.864502367741063,8.251958819447932,9.578994740695903,9.835746499077164,6.008437502164053,0.3017754983241583,1695285.0,76559.0,86826.0,43984.0,140611.0,798969.0,12464.0,1673418.0,94474.0,83344.0,66542.0,120886.0,806086.0,9948.0
2022-12-07,6.634762010953989,7.054928605560762,8.437868510196889,8.65402608705882,5.068031761960747,0.20687260667958396,1643443.0,101963.0,51527.0,59303.0,145067.0,840950.0,12445.0,1683348.0,101191.0,72234.0,63138.0,94718.0,829290.0,10779.0
2022-12-12,4.997128129346572,7.178309803737744,8.410196071901144,8.30890139264973,8.754765284880238,0.7576568238602348,1552104.0,98957.0,126983.0,65624.0,149880.0,856915.0,4235.0,1537003.0,105181.0,106668.0,72496.0,116769.0,904689.0,11892.0
2022-12-13,5.457257607099209,7.460784576469555,9.816670640573317,10.043021749811745,8.59967439831104,0.34281584289078226,1513505.0,118809.0,88886.0,22257.0,114018.0,981585.0,15638.0,1535029.0,93199.0,86981.0,90726.0,119942.0,916025.0,12796.0
2022-12-14,4.864819295091897,7.841552355388987,8.575700999506891,8.584552499215128,11.355071907893567,1.083300870232948,1536253.0,116703.0,94743.0,40958.0,60318.0,989287.0,16436.0,1522579.0,116295.0,117738.0,65315.0,107315.0,920651.0,4805.0
2022-12-19,6.920320416989113,7.770519121089337,8.210594648223873,7.523515945320198,8.759610440653969,0.5023034014465463,1478717.0,146028.0,100333.0,58019.0,105139.0,947805.0,18657.0,1481086.0,126385.0,102727.0,73848.0,90741.0,962982.0,16929.0
2022-12-20,5.975170542111976,7.577112412874082,8.159578219639734,10.180233473828954,12.877229450128377,0.5979124137959004,1481482.0,117261.0,104365.0,69002.0,141470.0,920121.0,20997.0,1437915.0,117888.0,106456.0,59151.0,88789.0,1026785.0,17714.0
2022-12-21,5.84999978660227,7.603389435779859,9.632755911273449,9.746184918786815,11.715899889436324,1.6193003581528607,1450082.0,103476.0,107665.0,60045.0,113170.0,1015746.0,4514.0,1434273.0,112565.0,103743.0,75791.0,112889.0,996592.0,18845.0
2022-12-27,9.654335241563103,11.13551819153042,12.323382930246357,10.341846059716122,11.483926088456627,3.2747170160256864,1409949.0,157881.0,96237.0,47859.0,80475.0,1053836.0,8461.0,1337405.0,140329.0,105811.0,65617.0,102376.0,1073871.0,29289.0
2022-12-28,6.393794051086857,7.052858515235576,9.32177382073737,8.18223201281816,11.265796802765015,1.3375770558344784,1457798.0,162023.0,111338.0,44168.0,113478.0,940150.0,25743.0,1417182.0,168827.0,104941.0,59823.0,43337.0,1039568.0,21020.0
